"0","150394850","人工中耳植込術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20160901","99999999"
"0","150394950","胃瘻造設術（レボドパカルビドパ水和物空腸投与）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20160901","99999999"
"0","150395050","胃瘻造設時嚥下機能評価加算（レボドパカルビドパ水和物空腸投与）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20160901","99999999"
"0","150395150","白内障手術併用眼内ドレーン手術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20161201","99999999"
"0","150395250","左心耳閉塞用クリップ加算","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20170601","99999999"
"0","160000190","検査逓減","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000210","時間外緊急院内検査加算","0","0","0","0","0","0","1","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160000310","尿一般","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000410","尿蛋白","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000550","ケトン体試験紙法（血）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000650","ケトン体アンプル法（血）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000750","糖試験紙法（血）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000850","糖アンプル法（血）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160000950","クロール試験紙法（血）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160001050","クロールアンプル法（血）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160001310","ＶＭＡ定性（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160001410","Ｂｅｎｃｅ　Ｊｏｎｅｓ蛋白（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160001710","グルコース（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160003550","Ｗａｔｓｏｎ－Ｓｃｈｗａｒｔｚ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160003650","Ｒｉｍｉｎｇｔｏｎ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160003750","Ｄｅａｎａｎｄ　Ｂａｒｎｅｓ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160003850","酸度測定（胃液）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160003910","尿浸透圧","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160004110","ＮＡＧ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160004310","ＬＨ定性（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160004510","ＦＤＰ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160004610","δ－ＡＬＡ（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160004810","アルブミン定量（尿）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160004910","Ｂｅｎｃｅ　Ｊｏｎｅｓ蛋白同定（尿）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160005010","尿沈渣（鏡検法）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160005170","染色加算","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160005510","糞便塗抹","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160005710","虫卵検出（集卵法）（糞便）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160006310","糞便中脂質","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160006410","虫体検出（糞便）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160006510","糞便中ヘモグロビン定性","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160006710","虫卵培養（糞便）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160006810","糞便中ヘモグロビン","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160007110","クロストリジウム・ディフィシル抗原定性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160007410","キモトリプシン（糞便）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160007610","ＥＳＲ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160007710","好酸球数","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160007910","レチクロ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008010","末梢血液一般","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008110","血液浸透圧","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008210","末梢血液像（鏡検法）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008470","オキシダーゼ染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008570","ペルオキシダーゼ染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008670","ＡＬＰ染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008770","パス染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008870","鉄染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160008970","超生体染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009170","脂肪染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009270","エステラーゼ染色加算（末梢血液像（鏡検法））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009310","血中微生物","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009410","自己溶血","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009510","血液粘稠度","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009610","赤血球抵抗","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160009950","Ｄｏｎａｔｈ－Ｌａｎｄｓｔｅｉｎｅｒ試験","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010010","ＨｂＡ１ｃ","0","0","0","0","0","0","0","1","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","160010210","ＨｂＦ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010410","骨髄像","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010570","オキシダーゼ染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010670","ペルオキシダーゼ染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010770","ＡＬＰ染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010870","パス染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160010970","鉄染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011070","超生体染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011270","脂肪染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011370","エステラーゼ染色加算（骨髄像）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011410","出血","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011510","全血凝固","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011610","毛細抵抗","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160011810","血餅収縮能","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012010","ＰＴ","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012110","トロンビン時間","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012310","ＡＰＴＴ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012410","ヘパプラスチンテスト","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012610","フィブリノゲン半定量","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012750","蛇毒","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160012850","ヘパリン抵抗","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160013110","血小板粘着能","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160013310","フィブリンモノマー複合体定性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160013510","トロンボエラストグラフ","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160014250","プラスミン活性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160014310","血小板凝集能","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","160014510","ＦＤＰ定性","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
