"0","180036610","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分以上）","138","週","4","0","0","0","0","0","0","20120401","99999999"
"0","180036710","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分未満）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","180036710","精神科訪問看護・指導料（１）（保健師等・週４日目以降３０分未満）","138","週","4","0","0","0","0","0","0","20120401","99999999"
"0","180036810","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分以上）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","180036810","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分以上）","138","週","3","0","0","0","0","0","0","20120401","99999999"
"0","180036910","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分未満）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","180036910","精神科訪問看護・指導料（１）（准看護師・週３日目まで３０分未満）","138","週","3","0","0","0","0","0","0","20120401","99999999"
"0","180037010","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分以上）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","180037010","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分以上）","138","週","4","0","0","0","0","0","0","20120401","99999999"
"0","180037110","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分未満）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","180037110","精神科訪問看護・指導料（１）（准看護師・週４日目以降３０分未満）","138","週","4","0","0","0","0","0","0","20120401","99999999"
"0","180038170","保健師・看護師訪問指導加算（看護補助者と同時に指導）","138","週","1","0","0","0","0","0","0","20120401","99999999"
"0","180038270","長時間精神科訪問看護・指導加算","138","週","1","1","0","0","0","0","0","20120401","99999999"
"0","180038570","精神科緊急訪問看護加算","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","180038610","精神科訪問看護指示料","131","月","1","0","0","0","0","0","0","20120401","99999999"
"0","180038770","精神科特別訪問看護指示加算","131","月","1","0","0","0","0","0","0","20120401","99999999"
"0","180038810","治療抵抗性統合失調症治療指導管理料","131","月","1","0","0","0","0","0","0","20120401","99999999"
"0","180039030","精神科ショート・ケア（大規模）（入院中の患者）","133","入院中","1","0","0","0","0","0","0","20120401","99999999"
"0","180039130","精神科ショート・ケア（小規模）（早期・入院中の患者）","133","入院中","1","0","0","0","0","0","0","20120401","99999999"
"0","180039230","精神科ショート・ケア（大規模）（早期・入院中の患者）","133","入院中","1","0","0","0","0","0","0","20120401","99999999"
"0","180039330","精神科デイ・ケア（大規模）（入院中の患者）","133","入院中","1","0","0","0","0","0","0","20120401","99999999"
"0","180039430","精神科デイ・ケア（小規模）（早期・入院中の患者）","133","入院中","1","0","0","0","0","0","0","20120401","99999999"
"0","180039530","精神科デイ・ケア（大規模）（早期・入院中の患者）","133","入院中","1","0","0","0","0","0","0","20120401","99999999"
"0","180039710","在宅精神療法（初診時精神科救急体制の精神保健指定医等）","53","患者当り","1","1","0","0","0","0","0","20120401","99999999"
"0","180039810","在宅精神療法（３０分以上）","138","週","1","1","0","0","0","0","0","20120401","99999999"
"0","180039910","在宅精神療法（３０分未満）","138","週","1","1","0","0","0","0","0","20120401","99999999"
"0","180040050","家族在宅精神療法（３０分以上）","138","週","1","1","0","0","0","0","0","20120401","99999999"
"0","180040150","家族在宅精神療法（３０分未満）","138","週","1","1","0","0","0","0","0","20120401","99999999"
"0","180040210","在宅精神療法（精神科救急体制精神保健指定医等・６０分以上）","138","週","1","1","0","0","0","0","0","20160401","99999999"
"0","180040310","精訪看（３）（保健師等・週３日目まで３０分以上）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040310","精訪看（３）（保健師等・週３日目まで３０分以上）（同日２人）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180040410","精訪看（３）（保健師等・週３日目まで３０分未満）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040410","精訪看（３）（保健師等・週３日目まで３０分未満）（同日２人）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180040510","精訪看（３）（保健師等・週４日目以降３０分以上）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040510","精訪看（３）（保健師等・週４日目以降３０分以上）（同日２人）","138","週","4","0","0","0","0","0","0","20140401","99999999"
"0","180040610","精訪看（３）（保健師等・週４日目以降３０分未満）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040610","精訪看（３）（保健師等・週４日目以降３０分未満）（同日２人）","138","週","4","0","0","0","0","0","0","20140401","99999999"
"0","180040710","精訪看（３）（保健師等・週３日目まで３０分以上）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040710","精訪看（３）（保健師等・週３日目まで３０分以上）（同日３人以上）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180040810","精訪看（３）（保健師等・週３日目まで３０分未満）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040810","精訪看（３）（保健師等・週３日目まで３０分未満）（同日３人以上）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180040910","精訪看（３）（保健師等・週４日目以降３０分以上）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180040910","精訪看（３）（保健師等・週４日目以降３０分以上）（同日３人以上）","138","週","4","0","0","0","0","0","0","20140401","99999999"
"0","180041010","精訪看（３）（保健師等・週４日目以降３０分未満）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041010","精訪看（３）（保健師等・週４日目以降３０分未満）（同日３人以上）","138","週","4","0","0","0","0","0","0","20140401","99999999"
"0","180041110","精訪看（３）（准看護師・週３日目まで３０分以上）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041110","精訪看（３）（准看護師・週３日目まで３０分以上）（同日２人）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180041210","精訪看（３）（准看護師・週３日目まで３０分未満）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041210","精訪看（３）（准看護師・週３日目まで３０分未満）（同日２人）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180041310","精訪看（３）（准看護師・週４日目以降３０分以上）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041310","精訪看（３）（准看護師・週４日目以降３０分以上）（同日２人）","138","週","4","0","0","0","0","0","0","20140401","99999999"
"0","180041410","精訪看（３）（准看護師・週４日目以降３０分未満）（同日２人）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041410","精訪看（３）（准看護師・週４日目以降３０分未満）（同日２人）","138","週","4","0","0","0","0","0","0","20140401","99999999"
"0","180041510","精訪看（３）（准看護師・週３日目まで３０分以上）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041510","精訪看（３）（准看護師・週３日目まで３０分以上）（同日３人以上）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180041610","精訪看（３）（准看護師・週３日目まで３０分未満）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041610","精訪看（３）（准看護師・週３日目まで３０分未満）（同日３人以上）","138","週","3","0","0","0","0","0","0","20140401","99999999"
"0","180041710","精訪看（３）（准看護師・週４日目以降３０分以上）（同日３人以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","180041710","精訪看（３）（准看護師・週４日目以降３０分以上）（同日３人以上）","138","週","4","0","0","0","0","0","0","20140401","99999999"
